0.0035136363636363646 113.76000000000003 0.10333333333333335 0.0839655189329892
0.0037454545454545466 113.76000000000003 0.10333333333333335 0.0765262873349383
0.003977272727272729 113.76000000000003 0.10333333333333335 0.06919272016312925
0.004209090909090911 113.76000000000003 0.10333333333333335 0.06214503921769756
0.004440909090909093 113.76000000000003 0.10333333333333335 0.05550288163878923
0.004672727272727275 113.76000000000003 0.10333333333333335 0.04933811559969945
0.004904545454545457 113.76000000000003 0.10333333333333335 0.04368601246535284
0.0051363636363636386 113.76000000000003 0.10333333333333335 0.03855506684961352
0.0053681818181818206 113.76000000000003 0.10333333333333335 0.03393486362301588
0.0056000000000000025 113.76000000000003 0.10333333333333335 0.029802155039946
0.0005 117.68000000000004 0.10333333333333335 0.030757876795251916
0.0007318181818181818 117.68000000000004 0.10333333333333335 0.0460140999234531
0.0009636363636363636 117.68000000000004 0.10333333333333335 0.061251565184269045
0.0011954545454545453 117.68000000000004 0.10333333333333335 0.07539751723322109
0.0014272727272727271 117.68000000000004 0.10333333333333335 0.0873569478264759
0.0016590909090909089 117.68000000000004 0.10333333333333335 0.09633253850351514
0.0018909090909090907 117.68000000000004 0.10333333333333335 0.10196529071812169
0.0021227272727272727 117.68000000000004 0.10333333333333335 0.1043123994908595
0.0023545454545454546 117.68000000000004 0.10333333333333335 0.10373461480295193
0.0025863636363636366 117.68000000000004 0.10333333333333335 0.10076218157208151
0.0028181818181818186 117.68000000000004 0.10333333333333335 0.09598062951818861
0.0030500000000000006 117.68000000000004 0.10333333333333335 0.08995133022342737
0.0032818181818181826 117.68000000000004 0.10333333333333335 0.08316610586517516
0.0035136363636363646 117.68000000000004 0.10333333333333335 0.07602777390085023
0.0037454545454545466 117.68000000000004 0.10333333333333335 0.06884795935768781
0.003977272727272729 117.68000000000004 0.10333333333333335 0.061854831521514345
0.004209090909090911 117.68000000000004 0.10333333333333335 0.055205359279698094
0.004440909090909093 117.68000000000004 0.10333333333333335 0.048998893844943214
0.004672727272727275 117.68000000000004 0.10333333333333335 0.0432900766850456
0.004904545454545457 117.68000000000004 0.10333333333333335 0.038100198129354015
0.0051363636363636386 117.68000000000004 0.10333333333333335 0.033426742845852335
0.0053681818181818206 117.68000000000004 0.10333333333333335 0.02925074939642576
0.0056000000000000025 117.68000000000004 0.10333333333333335 0.025541861219893807
0.0005 121.60000000000004 0.10333333333333335 0.0304533525675579
0.0007318181818181818 121.60000000000004 0.10333333333333335 0.04524358868762198
0.0009636363636363636 121.60000000000004 0.10333333333333335 0.059766008202366556
0.0011954545454545453 121.60000000000004 0.10333333333333335 0.07300029276803899
0.0014272727272727271 121.60000000000004 0.10333333333333335 0.08394137425263191
0.0016590909090909089 121.60000000000004 0.10333333333333335 0.09189081811422929
0.0018909090909090907 121.60000000000004 0.10333333333333335 0.09657605010457802
0.0021227272727272727 121.60000000000004 0.10333333333333335 0.09811707742459551
0.0023545454545454546 121.60000000000004 0.10333333333333335 0.09691149582499561
0.0025863636363636366 121.60000000000004 0.10333333333333335 0.09350330598635057
0.0028181818181818186 121.60000000000004 0.10333333333333335 0.08847393100112366
0.0030500000000000006 121.60000000000004 0.10333333333333335 0.08236856287473245
0.0032818181818181826 121.60000000000004 0.10333333333333335 0.07565569716326861
0.0035136363636363646 121.60000000000004 0.10333333333333335 0.06871162839249846
0.0037454545454545466 121.60000000000004 0.10333333333333335 0.061821155272339626
0.003977272727272729 121.60000000000004 0.10333333333333335 0.05518716047957943
0.004209090909090911 121.60000000000004 0.10333333333333335 0.048944058932516896
0.004440909090909093 121.60000000000004 0.10333333333333335 0.043171833211609514
0.004672727272727275 121.60000000000004 0.10333333333333335 0.0379091794833882
0.004904545454545457 121.60000000000004 0.10333333333333335 0.033164689941610724
0.0051363636363636386 121.60000000000004 0.10333333333333335 0.028926007995809293
0.0053681818181818206 121.60000000000004 0.10333333333333335 0.025165789675723353
0.0056000000000000025 121.60000000000004 0.10333333333333335 0.02184366226047316
0.0005 125.52000000000004 0.10333333333333335 0.0300841151222533
0.0007318181818181818 125.52000000000004 0.10333333333333335 0.04440017527598467
0.0009636363636363636 125.52000000000004 0.10333333333333335 0.058219016351006764
0.0011954545454545453 125.52000000000004 0.10333333333333335 0.07057297158003364
0.0014272727272727271 125.52000000000004 0.10333333333333335 0.08054468285701409
0.0016590909090909089 125.52000000000004 0.10333333333333335 0.08753080047708976
0.0018909090909090907 125.52000000000004 0.10333333333333335 0.09134059718882594
0.0021227272727272727 125.52000000000004 0.10333333333333335 0.09215222121870864
0.0023545454545454546 125.52000000000004 0.10333333333333335 0.09039569343259417
0.0025863636363636366 125.52000000000004 0.10333333333333335 0.0866248847752284
0.0028181818181818186 125.52000000000004 0.10333333333333335 0.0814140638498399
0.0030500000000000006 125.52000000000004 0.10333333333333335 0.07528986564037765
0.0032818181818181826 125.52000000000004 0.10333333333333335 0.06869594016004023
0.0035136363636363646 125.52000000000004 0.10333333333333335 0.0619813572387892
0.0037454545454545466 125.52000000000004 0.10333333333333335 0.05540398491863627
0.003977272727272729 125.52000000000004 0.10333333333333335 0.04914197014709672
0.004209090909090911 125.52000000000004 0.10333333333333335 0.04330793992663477
0.004440909090909093 125.52000000000004 0.10333333333333335 0.03796377156010531
0.004672727272727275 125.52000000000004 0.10333333333333335 0.03313353166522827
0.004904545454545457 125.52000000000004 0.10333333333333335 0.028814376481116694
0.0051363636363636386 125.52000000000004 0.10333333333333335 0.024984147162338856
0.0053681818181818206 125.52000000000004 0.10333333333333335 0.021603764875829816
0.0056000000000000025 125.52000000000004 0.10333333333333335 0.01861099459375093
0.0005 129.44000000000003 0.10333333333333335 0.029651509032172934
0.0007318181818181818 129.44000000000003 0.10333333333333335 0.04348548126868862
0.0009636363636363636 129.44000000000003 0.10333333333333335 0.05661219297138424
0.0011954545454545453 129.44000000000003 0.10333333333333335 0.0681168255218418
0.0014272727272727271 129.44000000000003 0.10333333333333335 0.07716745963349937
0.0016590909090909089 129.44000000000003 0.10333333333333335 0.08325192105223446
0.0018909090909090907 129.44000000000003 0.10333333333333335 0.08625664975096539
0.0021227272727272727 129.44000000000003 0.10333333333333335 0.08641311455601967
0.0023545454545454546 129.44000000000003 0.10333333333333335 0.08417925126474148
0.0025863636363636366 129.44000000000003 0.10333333333333335 0.08011490867338406
0.0028181818181818186 129.44000000000003 0.10333333333333335 0.07478411798733553
0.0030500000000000006 129.44000000000003 0.10333333333333335 0.06869285448215721
0.0032818181818181826 129.44000000000003 0.10333333333333335 0.062258612606904296
0.0035136363636363646 129.44000000000003 0.10333333333333335 0.05580272081635239
0.0037454545454545466 129.44000000000003 0.10333333333333335 0.049556378470897514
0.003977272727272729 129.44000000000003 0.10333333333333335 0.04367362071372984
0.004209090909090911 129.44000000000003 0.10333333333333335 0.038246545048465946
0.004440909090909093 129.44000000000003 0.10333333333333335 0.03332015701652909
0.004672727272727275 129.44000000000003 0.10333333333333335 0.02890521050931077
0.004904545454545457 129.44000000000003 0.10333333333333335 0.02498753668226149
0.0051363636363636386 129.44000000000003 0.10333333333333335 0.021531620609659716
0.0053681818181818206 129.44000000000003 0.10333333333333335 0.01847360774364319
0.0056000000000000025 129.44000000000003 0.10333333333333335 0.01568020701672757
0.0005 133.36 0.10333333333333335 0.029157526369992328
0.0007318181818181818 133.36 0.10333333333333335 0.04250209639758527
0.0009636363636363636 133.36 0.10333333333333335 0.054948421445376684
0.0011954545454545453 133.36 0.10333333333333335 0.06563467470645692
0.0014272727272727271 133.36 0.10333333333333335 0.07381202613256449
0.0016590909090909089 133.36 0.10333333333333335 0.0790554661322865
0.0018909090909090907 133.36 0.10333333333333335 0.08132376227312779
0.0021227272727272727 133.36 0.10333333333333335 0.08089674382537297
0.0023545454545454546 133.36 0.10333333333333335 0.07825565371439498
0.0025863636363636366 133.36 0.10333333333333335 0.07396256207907212
0.0028181818181818186 133.36 0.10333333333333335 0.06856827259254615
0.0030500000000000006 133.36 0.10333333333333335 0.06255613013454561
0.0032818181818181826 133.36 0.10333333333333335 0.05631644646560047
0.0035136363636363646 133.36 0.10333333333333335 0.05014268560048429
0.0037454545454545466 133.36 0.10333333333333335 0.044239758146065
0.003977272727272729 133.36 0.10333333333333335 0.038738601081616496
0.004209090909090911 133.36 0.10333333333333335 0.0337120563317108
0.004440909090909093 133.36 0.10333333333333335 0.029189614080826327
0.004672727272727275 133.36 0.10333333333333335 0.02516899601913491
0.004904545454545457 133.36 0.10333333333333335 0.0216212080978919
0.0051363636363636386 133.36 0.10333333333333335 0.018483895754547768
0.0053681818181818206 133.36 0.10333333333333335 0.01561498425530251
0.0056000000000000025 133.36 0.10333333333333335 0.012241647429068334
0.0005 137.28 0.10333333333333335 0.028604739066256376
0.0007318181818181818 137.28 0.10333333333333335 0.04145346012058962
0.0009636363636363636 137.28 0.10333333333333335 0.05323168879214719
0.0011954545454545453 137.28 0.10333333333333335 0.06313065786977466
0.0014272727272727271 137.28 0.10333333333333335 0.07048213664503566
0.0016590909090909089 137.28 0.10333333333333335 0.0749441430071206
0.0018909090909090907 137.28 0.10333333333333335 0.07654278340094176
0.0021227272727272727 137.28 0.10333333333333335 0.07560117769389635
0.0023545454545454546 137.28 0.10333333333333335 0.07261936036136035
0.0025863636363636366 137.28 0.10333333333333335 0.0681577705400973
0.0028181818181818186 137.28 0.10333333333333335 0.06275130321435458
0.0030500000000000006 137.28 0.10333333333333335 0.05685886836878998
0.0032818181818181826 137.28 0.10333333333333335 0.05084299742254389
0.0035136363636363646 137.28 0.10333333333333335 0.0449692259831464
0.0037454545454545466 137.28 0.10333333333333335 0.03941701801867326
0.003977272727272729 137.28 0.10333333333333335 0.03429538068503678
0.004209090909090911 137.28 0.10333333333333335 0.029659195059842606
0.004440909090909093 137.28 0.10333333333333335 0.0255230208765907
0.004672727272727275 137.28 0.10333333333333335 0.021868398133257562
0.004904545454545457 137.28 0.10333333333333335 0.018638458423265152
0.0051363636363636386 137.28 0.10333333333333335 0.015690494213677398
0.0053681818181818206 137.28 0.10333333333333335 0.012186686673263353
0.0056000000000000025 137.28 0.10333333333333335 0.0006253990236793673
0.0005 141.2 0.10333333333333335 0.02799623319012775
0.0007318181818181818 141.2 0.10333333333333335 0.040343758912677656
0.0009636363636363636 141.2 0.10333333333333335 0.05146692734425663
0.0011954545454545453 141.2 0.10333333333333335 0.060609980871932354
0.0014272727272727271 141.2 0.10333333333333335 0.0671826789365314
0.0016590909090909089 141.2 0.10333333333333335 0.07092174173360144
0.0018909090909090907 141.2 0.10333333333333335 0.0719154919121877
0.0021227272727272727 141.2 0.10333333333333335 0.07052529870873718
0.0023545454545454546 141.2 0.10333333333333335 0.06726535124059208
0.0025863636363636366 141.2 0.10333333333333335 0.0626908620951257
0.0028181818181818186 141.2 0.10333333333333335 0.05731824054912285
0.0030500000000000006 141.2 0.10333333333333335 0.05158066270741212
0.0032818181818181826 141.2 0.10333333333333335 0.045812306459830095
0.0035136363636363646 141.2 0.10333333333333335 0.040251233761924236
0.0037454545454545466 141.2 0.10333333333333335 0.03505241411062586
0.003977272727272729 141.2 0.10333333333333335 0.030304239733954807
0.004209090909090911 141.2 0.10333333333333335 0.02604447024584846
0.004440909090909093 141.2 0.10333333333333335 0.02227018876835743
0.004672727272727275 141.2 0.10333333333333335 0.018934852807013854
0.004904545454545457 141.2 0.10333333333333335 0.01590424147732476
0.0051363636363636386 141.2 0.10333333333333335 0.012407581706419256
0.0053681818181818206 141.2 0.10333333333333335 0.0006273356174092358
0.0056000000000000025 141.2 0.10333333333333335 0.00014622435256793074
0.0005 145.11999999999998 0.10333333333333335 0.02733554246668615
0.0007318181818181818 145.11999999999998 0.10333333333333335 0.03917781252808342
0.0009636363636363636 145.11999999999998 0.10333333333333335 0.04965985280323547
0.0011954545454545453 145.11999999999998 0.10333333333333335 0.058078711059471474
0.0014272727272727271 145.11999999999998 0.10333333333333335 0.06391937155031752
0.0016590909090909089 145.11999999999998 0.10333333333333335 0.06699276696773868
0.0018909090909090907 145.11999999999998 0.10333333333333335 0.06744430050061932
0.0021227272727272727 145.11999999999998 0.10333333333333335 0.06566833799130192
0.0023545454545454546 145.11999999999998 0.10333333333333335 0.06218878722207257
0.0025863636363636366 145.11999999999998 0.10333333333333335 0.0575522480735871
0.0028181818181818186 145.11999999999998 0.10333333333333335 0.05225433240960226
0.0030500000000000006 145.11999999999998 0.10333333333333335 0.04670131295091886
0.0032818181818181826 145.11999999999998 0.10333333333333335 0.041198946174456096
0.0035136363636363646 145.11999999999998 0.10333333333333335 0.03595853327514561
0.0037454545454545466 145.11999999999998 0.10333333333333335 0.031111632771890416
0.003977272727272729 145.11999999999998 0.10333333333333335 0.02672709753905274
0.004209090909090911 145.11999999999998 0.10333333333333335 0.02282380200814474
0.004440909090909093 145.11999999999998 0.10333333333333335 0.01937118157336728
0.004672727272727275 145.11999999999998 0.10333333333333335 0.016252135581662015
0.004904545454545457 145.11999999999998 0.10333333333333335 0.012842389801089189
0.0051363636363636386 145.11999999999998 0.10333333333333335 0.0006767971700601158
0.0053681818181818206 145.11999999999998 0.10333333333333335 0.00015092378003361774
0.0056000000000000025 145.11999999999998 0.10333333333333335 0.000029911399500884213
0.0005 149.03999999999996 0.10333333333333335 0.026626587299085784
0.0007318181818181818 149.03999999999996 0.10333333333333335 0.03796098153738577
0.0009636363636363636 149.03999999999996 0.10333333333333335 0.04781681279490825
0.0011954545454545453 149.03999999999996 0.10333333333333335 0.055543591038534235
0.0014272727272727271 149.03999999999996 0.10333333333333335 0.0606985501219577
0.0016590909090909089 149.03999999999996 0.10333333333333335 0.06316225410239389
0.0018909090909090907 149.03999999999996 0.10333333333333335 0.06313184318786684
0.0021227272727272727 149.03999999999996 0.10333333333333335 0.06102959721264557
0.0023545454545454546 149.03999999999996 0.10333333333333335 0.05738482299717296
0.0025863636363636366 149.03999999999996 0.10333333333333335 0.05273219031442023
0.0028181818181818186 149.03999999999996 0.10333333333333335 0.04754462942897246
0.0030500000000000006 149.03999999999996 0.10333333333333335 0.04220074703946383
0.0032818181818181826 149.03999999999996 0.10333333333333335 0.036977999840911456
0.0035136363636363646 149.03999999999996 0.10333333333333335 0.03206182283499611
0.0037454545454545466 149.03999999999996 0.10333333333333335 0.027561542129349113
0.003977272727272729 149.03999999999996 0.10333333333333335 0.023525544242528208
0.004209090909090911 149.03999999999996 0.10333333333333335 0.019945720971955752
0.004440909090909093 149.03999999999996 0.10333333333333335 0.016729510042381514
0.004672727272727275 149.03999999999996 0.10333333333333335 0.01340897367160769
0.004904545454545457 149.03999999999996 0.10333333333333335 0.0007879079791175134
0.0051363636363636386 149.03999999999996 0.10333333333333335 0.000166741928794364
0.0053681818181818206 149.03999999999996 0.10333333333333335 0.000032081450139734975
0.0056000000000000025 149.03999999999996 0.10333333333333335 4.041566677499564e-6
0.0005 152.95999999999995 0.10333333333333335 0.025873609751724005
0.0007318181818181818 152.95999999999995 0.10333333333333335 0.03669905100851368
0.0009636363636363636 152.95999999999995 0.10333333333333335 0.045944649060188525
0.0011954545454545453 152.95999999999995 0.10333333333333335 0.053011813548910755
0.0014272727272727271 152.95999999999995 0.10333333333333335 0.05752694041874125
0.0016590909090909089 152.95999999999995 0.10333333333333335 0.059435440218690676
0.0018909090909090907 152.95999999999995 0.10333333333333335 0.0589808487300824
0.0021227272727272727 152.95999999999995 0.10333333333333335 0.05660830691145895
0.0023545454545454546 152.95999999999995 0.10333333333333335 0.05284833574846884
0.0025863636363636366 152.95999999999995 0.10333333333333335 0.048220769134780184
0.0028181818181818186 152.95999999999995 0.10333333333333335 0.043174205385238903
0.0030500000000000006 152.95999999999995 0.10333333333333335 0.038059047763773925
0.0032818181818181826 152.95999999999995 0.10333333333333335 0.03312503515170687
0.0035136363636363646 152.95999999999995 0.10333333333333335 0.028532689462689356
0.0037454545454545466 152.95999999999995 0.10333333333333335 0.02436904549485015
0.003977272727272729 152.95999999999995 0.10333333333333335 0.02065604128111465
0.004209090909090911 152.95999999999995 0.10333333333333335 0.017332201071709324
0.004440909090909093 152.95999999999995 0.10333333333333335 0.01406329098545137
0.004672727272727275 152.95999999999995 0.10333333333333335 0.0010010213549750296
0.004904545454545457 152.95999999999995 0.10333333333333335 0.0001968423512256949
0.0051363636363636386 152.95999999999995 0.10333333333333335 0.000037179262176855635
0.0053681818181818206 152.95999999999995 0.10333333333333335 4.624951221496679e-6
0.0056000000000000025 152.95999999999995 0.10333333333333335 2.0718595798162615e-7
0.0005 156.87999999999994 0.10333333333333335 0.025081113005524562
0.0007318181818181818 156.87999999999994 0.10333333333333335 0.03539814172559139
0.0009636363636363636 156.87999999999994 0.10333333333333335 0.04405054301418263
0.0011954545454545453 156.87999999999994 0.10333333333333335 0.05049090065767762
0.0014272727272727271 156.87999999999994 0.10333333333333335 0.05441144463656902
0.0016590909090909089 156.87999999999994 0.10333333333333335 0.05581756310868162
0.0018909090909090907 156.87999999999994 0.10333333333333335 0.05499387454045961
0.0021227272727272727 156.87999999999994 0.10333333333333335 0.05240335547892332
0.0023545454545454546 156.87999999999994 0.10333333333333335 0.04857381522807611
0.0025863636363636366 156.87999999999994 0.10333333333333335 0.04400768218028878
0.0028181818181818186 156.87999999999994 0.10333333333333335 0.039127821250092426
0.0030500000000000006 156.87999999999994 0.10333333333333335 0.03425640554629799
0.0032818181818181826 156.87999999999994 0.10333333333333335 0.029616062081122253
0.0035136363636363646 156.87999999999994 0.10333333333333335 0.025342963659592467
0.0037454545454545466 156.87999999999994 0.10333333333333335 0.021497793360362647
0.003977272727272729 156.87999999999994 0.10333333333333335 0.018056699562358766
0.004209090909090911 156.87999999999994 0.10333333333333335 0.0147927886261587
0.004440909090909093 156.87999999999994 0.10333333333333335 0.0014412376178913981
0.004672727272727275 156.87999999999994 0.10333333333333335 0.00024785636767760214
0.004904545454545457 156.87999999999994 0.10333333333333335 0.00004632816479852218
0.0051363636363636386 156.87999999999994 0.10333333333333335 5.833140380782929e-6
0.0053681818181818206 156.87999999999994 0.10333333333333335 2.7645552501017275e-7
0.0056000000000000025 156.87999999999994 0.10333333333333335 1.99952721695213e-11
0.0005 160.79999999999993 0.10333333333333335 0.02425379937708677
0.0007318181818181818 160.79999999999993 0.10333333333333335 0.03406462139762285
0.0009636363636363636 160.79999999999993 0.10333333333333335 0.04214192169889471
0.0011954545454545453 160.79999999999993 0.10333333333333335 0.04798850279551269
0.0014272727272727271 160.79999999999993 0.10333333333333335 0.05135894779191319
0.0016590909090909089 160.79999999999993 0.10333333333333335 0.052313717960544924
0.0018909090909090907 160.79999999999993 0.10333333333333335 0.05117309240652021
0.0021227272727272727 160.79999999999993 0.10333333333333335 0.048413157993419186
0.0023545454545454546 160.79999999999993 0.10333333333333335 0.044555312860341895
0.0025863636363636366 160.79999999999993 0.10333333333333335 0.04008219981826567
0.0028181818181818186 160.79999999999993 0.10333333333333335 0.035390165368245824
0.0030500000000000006 160.79999999999993 0.10333333333333335 0.030773152088204945
0.0032818181818181826 160.79999999999993 0.10333333333333335 0.026427448361752523
0.0035136363636363646 160.79999999999993 0.10333333333333335 0.02246250482444623
0.0037454545454545466 160.79999999999993 0.10333333333333335 0.018899236359334194
0.003977272727272729 160.79999999999993 0.10333333333333335 0.015598599741401778
0.004209090909090911 160.79999999999993 0.10333333333333335 0.0030465113136789526
0.004440909090909093 160.79999999999993 0.10333333333333335 0.0003327345057736418
0.004672727272727275 160.79999999999993 0.10333333333333335 0.00006168448782657157
0.004904545454545457 160.79999999999993 0.10333333333333335 8.020167530565598e-6
0.0051363636363636386 160.79999999999993 0.10333333333333335 4.238997852986574e-7
0.0053681818181818206 160.79999999999993 0.10333333333333335 2.1675022647731363e-10
0.0056000000000000025 160.79999999999993 0.10333333333333335 0.
0.0005 164.7199999999999 0.10333333333333335 0.023396512229334948
0.0007318181818181818 164.7199999999999 0.10333333333333335 0.03270500556977638
0.0009636363636363636 164.7199999999999 0.10333333333333335 0.040226296220385684
0.0011954545454545453 164.7199999999999 0.10333333333333335 0.045512265432463624
0.0014272727272727271 164.7199999999999 0.10333333333333335 0.04837622564443992
0.0016590909090909089 164.7199999999999 0.10333333333333335 0.04892863979679805
0.0018909090909090907 164.7199999999999 0.10333333333333335 0.0475202181052794
0.0021227272727272727 164.7199999999999 0.10333333333333335 0.04463556871153775
0.0023545454545454546 164.7199999999999 0.10333333333333335 0.04078628888823634
0.0025863636363636366 164.7199999999999 0.10333333333333335 0.03643330711816745
0.0028181818181818186 164.7199999999999 0.10333333333333335 0.03194577222896842
0.0030500000000000006 164.7199999999999 0.10333333333333335 0.027589877973331865
0.0032818181818181826 164.7199999999999 0.10333333333333335 0.023534510135632004
0.0035136363636363646 164.7199999999999 0.10333333333333335 0.019853631808315272
0.0037454545454545466 164.7199999999999 0.10333333333333335 0.016485260944366448
0.003977272727272729 164.7199999999999 0.10333333333333335 0.012578537495948462
0.004209090909090911 164.7199999999999 0.10333333333333335 0.00047811328986514253
0.004440909090909093 164.7199999999999 0.10333333333333335 0.00008718012687053878
0.004672727272727275 164.7199999999999 0.10333333333333335 0.000011867730283527938
0.004904545454545457 164.7199999999999 0.10333333333333335 7.233114040020662e-7
0.0051363636363636386 164.7199999999999 0.10333333333333335 1.587464992877256e-9
0.0053681818181818206 164.7199999999999 0.10333333333333335 0.
0.0056000000000000025 164.7199999999999 0.10333333333333335 0.
0.0005 168.6399999999999 0.10333333333333335 0.022514180757271327
0.0007318181818181818 168.6399999999999 0.10333333333333335 0.031325873061139285
0.0009636363636363636 168.6399999999999 0.10333333333333335 0.03831118647531084
0.0011954545454545453 168.6399999999999 0.10333333333333335 0.04306969793325073
0.0014272727272727271 168.6399999999999 0.10333333333333335 0.045469694555947966
0.0016590909090909089 168.6399999999999 0.10333333333333335 0.04566659741421088
0.0018909090909090907 168.6399999999999 0.10333333333333335 0.04403640592680533
0.0021227272727272727 168.6399999999999 0.10333333333333335 0.041067826159879986
0.0023545454545454546 168.6399999999999 0.10333333333333335 0.03725964527376101
0.0025863636363636366 168.6399999999999 0.10333333333333335 0.033049529149917094
0.0028181818181818186 168.6399999999999 0.10333333333333335 0.028779115308097316
0.0030500000000000006 168.6399999999999 0.10333333333333335 0.024686571478326237
0.0032818181818181826 168.6399999999999 0.10333333333333335 0.020908081640436053
0.0035136363636363646 168.6399999999999 0.10333333333333335 0.01745532938602324
0.0037454545454545466 168.6399999999999 0.10333333333333335 0.013965146480132622
0.003977272727272729 168.6399999999999 0.10333333333333335 0.0007479903017709536
0.004209090909090911 168.6399999999999 0.10333333333333335 0.00013003367238658783
0.004440909090909093 168.6399999999999 0.10333333333333335 0.000018653201385299786
0.004672727272727275 168.6399999999999 0.10333333333333335 1.3318854387859413e-6
0.004904545454545457 168.6399999999999 0.10333333333333335 8.45301955243814e-9
0.0051363636363636386 168.6399999999999 0.10333333333333335 0.
0.0053681818181818206 168.6399999999999 0.10333333333333335 0.
0.0056000000000000025 168.6399999999999 0.10333333333333335 0.
0.0005 172.5599999999999 0.10333333333333335 0.021611757890289695
0.0007318181818181818 172.5599999999999 0.10333333333333335 0.02993378577879719
0.0009636363636363636 172.5599999999999 0.10333333333333335 0.036403990243485396
0.0011954545454545453 172.5599999999999 0.10333333333333335 0.040668079246495625
0.0014272727272727271 172.5599999999999 0.10333333333333335 0.0426453945398329
0.0016590909090909089 172.5599999999999 0.10333333333333335 0.04253131426061566
0.0018909090909090907 172.5599999999999 0.10333333333333335 0.04072209929071124
0.0021227272727272727 172.5599999999999 0.10333333333333335 0.03770648663312244
0.0023545454545454546 172.5599999999999 0.10333333333333335 0.03396777570526171
0.0025863636363636366 172.5599999999999 0.10333333333333335 0.02991910112987565
0.0028181818181818186 172.5599999999999 0.10333333333333335 0.025874336707722777
0.0030500000000000006 172.5599999999999 0.10333333333333335 0.022040812099771913
0.0032818181818181826 172.5599999999999 0.10333333333333335 0.018505517142166066
0.0035136363636363646 172.5599999999999 0.10333333333333335 0.015118171450334545
0.0037454545454545466 172.5599999999999 0.10333333333333335 0.0013677784842248178
0.003977272727272729 172.5599999999999 0.10333333333333335 0.0002040352271044735
0.004209090909090911 172.5599999999999 0.10333333333333335 0.00003076806796469532
0.004440909090909093 172.5599999999999 0.10333333333333335 2.5794780653804702e-6
0.004672727272727275 172.5599999999999 0.10333333333333335 3.5885217322872713e-8
0.004904545454545457 172.5599999999999 0.10333333333333335 0.
0.0051363636363636386 172.5599999999999 0.10333333333333335 0.
0.0053681818181818206 172.5599999999999 0.10333333333333335 0.
0.0056000000000000025 172.5599999999999 0.10333333333333335 0.
0.0005 176.47999999999988 0.10333333333333335 0.020694174993143445
0.0007318181818181818 176.47999999999988 0.10333333333333335 0.02853523414384936
0.0009636363636363636 176.47999999999988 0.10333333333333335 0.034511924375434815
0.0011954545454545453 176.47999999999988 0.10333333333333335 0.03831432776743881
0.0014272727272727271 176.47999999999988 0.10333333333333335 0.039908872572016085
0.0016590909090909089 176.47999999999988 0.10333333333333335 0.03952588803674843
0.0018909090909090907 176.47999999999988 0.10333333333333335 0.03757708344442034
0.0021227272727272727 176.47999999999988 0.10333333333333335 0.03454749167868542
0.0023545454545454546 176.47999999999988 0.10333333333333335 0.03090254001127416
0.0025863636363636366 176.47999999999988 0.10333333333333335 0.027029967210765407
0.0028181818181818186 176.47999999999988 0.10333333333333335 0.023214413510452038
0.0030500000000000006 176.47999999999988 0.10333333333333335 0.019622568937300112
0.0032818181818181826 176.47999999999988 0.10333333333333335 0.016241299832681196
0.0035136363636363646 176.47999999999988 0.10333333333333335 0.011402929634777972
0.0037454545454545466 176.47999999999988 0.10333333333333335 0.0003377629190660723
0.003977272727272729 176.47999999999988 0.10333333333333335 0.000052733625335237075
0.004209090909090911 176.47999999999988 0.10333333333333335 5.1518084969608935e-6
0.004440909090909093 176.47999999999988 0.10333333333333335 1.2956981764451273e-7
0.004672727272727275 176.47999999999988 0.10333333333333335 0.
0.004904545454545457 176.47999999999988 0.10333333333333335 0.
0.0051363636363636386 176.47999999999988 0.10333333333333335 0.
0.0053681818181818206 176.47999999999988 0.10333333333333335 0.
0.0056000000000000025 176.47999999999988 0.10333333333333335 0.
0.0005 180.39999999999986 0.10333333333333335 0.01976628963309474
0.0007318181818181818 180.39999999999986 0.10333333333333335 0.027136529910409688
0.0009636363636363636 180.39999999999986 0.10333333333333335 0.03264189985179886
0.0011954545454545453 180.39999999999986 0.10333333333333335 0.036014923920155435
0.0014272727272727271 180.39999999999986 0.10333333333333335 0.03726506891506522
0.0016590909090909089 180.39999999999986 0.10333333333333335 0.03665269685566498
0.0018909090909090907 180.39999999999986 0.10333333333333335 0.03460041704262559
0.0021227272727272727 180.39999999999986 0.10333333333333335 0.03158608333378182
0.0023545454545454546 180.39999999999986 0.10333333333333335 0.02805534571888646
0.0025863636363636366 180.39999999999986 0.10333333333333335 0.024369370721859105
0.0028181818181818186 180.39999999999986 0.10333333333333335 0.020778115803507514
0.0030500000000000006 180.39999999999986 0.10333333333333335 0.01737980187031062
0.0032818181818181826 180.39999999999986 0.10333333333333335 0.013802733956729535
0.0035136363636363646 180.39999999999986 0.10333333333333335 0.0006011431835404615
0.0037454545454545466 180.39999999999986 0.10333333333333335 0.00009327818680437036
0.003977272727272729 180.39999999999986 0.10333333333333335 0.000010460859794666021
0.004209090909090911 180.39999999999986 0.10333333333333335 4.1518404321856975e-7
0.004440909090909093 180.39999999999986 0.10333333333333335 1.6973779985284354e-12
0.004672727272727275 180.39999999999986 0.10333333333333335 0.
0.004904545454545457 180.39999999999986 0.10333333333333335 0.
0.0051363636363636386 180.39999999999986 0.10333333333333335 0.
0.0053681818181818206 180.39999999999986 0.10333333333333335 0.
0.0056000000000000025 180.39999999999986 0.10333333333333335 0.
0.0005 184.31999999999985 0.10333333333333335 0.018832841936862722
